node,mae,rmse,mape
192,6.156249046325684,11.335275650024414,16398415872.0
193,7.863305568695068,11.808003425598145,15454524416.0
194,6.8867645263671875,12.51821231842041,20284741632.0
195,7.173593997955322,12.872611999511719,17019850752.0
196,7.640599727630615,9.808082580566406,28235126784.0
197,6.317294120788574,9.746591567993164,16080437248.0
198,6.897805690765381,12.903858184814453,17422344192.0
199,6.911463737487793,13.229629516601562,16793272320.0
200,5.388638496398926,10.82334041595459,17315975168.0
201,5.680871963500977,11.551895141601562,17303425024.0
202,4.910826206207275,10.306520462036133,16935363584.0
203,5.488828182220459,11.336496353149414,18577213440.0
204,5.610073089599609,10.336359977722168,16476595200.0
205,7.2527947425842285,13.301603317260742,17490333696.0
206,7.945856094360352,14.085780143737793,16261864448.0
