node,mae,rmse,mape
152,4.423337936401367,10.147775650024414,16890379264.0
153,4.550356388092041,10.375782012939453,16526244864.0
154,5.407071590423584,10.464066505432129,14948430848.0
155,8.728156089782715,14.842195510864258,13155753984.0
156,4.569990158081055,9.294466972351074,15080880128.0
157,6.037207126617432,11.942638397216797,15605763072.0
158,6.964297771453857,11.336564064025879,15963489280.0
159,8.700366973876953,14.46328067779541,14703566848.0
160,8.82445240020752,13.777883529663086,22485977088.0
161,6.607204437255859,12.1294527053833,23919935488.0
162,6.35321044921875,12.531895637512207,15962654720.0
163,9.188153266906738,15.312405586242676,13806640128.0
164,7.4185099601745605,12.766319274902344,15771827200.0
165,8.10872745513916,13.345934867858887,19457579008.0
166,8.202558517456055,13.918147087097168,27538294784.0
167,4.955138206481934,10.883523941040039,16940999680.0
168,5.413452625274658,11.42729377746582,16602012672.0
169,5.108523368835449,10.803345680236816,16358164480.0
170,7.1465277671813965,11.58397388458252,19631433728.0
171,4.314465045928955,10.314923286437988,15650307072.0
172,7.384928226470947,11.979169845581055,15246060544.0
173,4.384185314178467,10.370594024658203,16708761600.0
174,8.61258602142334,13.559157371520996,28783616000.0
175,6.476885795593262,11.737177848815918,15680031744.0
176,6.528828144073486,13.234097480773926,17928974336.0
177,4.148486137390137,9.999858856201172,16143094784.0
178,4.644433975219727,10.769522666931152,16279195648.0
179,4.474404335021973,9.31359577178955,14906677248.0
180,8.5526123046875,14.808531761169434,39572353024.0
181,8.224682807922363,15.049203872680664,38169944064.0
182,5.344600200653076,11.46484375,16901214208.0
183,5.4866204261779785,13.487635612487793,26238343168.0
184,4.393281936645508,10.22618579864502,16928239616.0
185,5.70249080657959,12.018695831298828,17190057984.0
186,5.57077169418335,11.440875053405762,16217107456.0
187,8.525574684143066,13.215428352355957,13370738688.0
188,6.308539390563965,11.60791301727295,15531631616.0
189,5.889591693878174,12.53111457824707,23848663040.0
190,7.041728496551514,12.76252555847168,15532023808.0
191,7.208353042602539,11.318603515625,14069734400.0
192,6.370541572570801,10.997116088867188,14672586752.0
193,7.219170093536377,11.30010986328125,13931264000.0
194,6.630868434906006,12.055200576782227,19441352704.0
195,7.060815334320068,12.479512214660645,15894126592.0
196,4.650257587432861,7.234912395477295,17808490496.0
197,6.0372700691223145,9.406133651733398,13858213888.0
198,6.443256378173828,12.614391326904297,17461594112.0
199,6.726264953613281,13.058960914611816,16122359808.0
200,4.709333896636963,10.504938125610352,17242943488.0
201,4.871496200561523,11.298101425170898,16709884928.0
202,4.483282566070557,10.031641006469727,16594267136.0
203,4.285290241241455,11.111656188964844,18630696960.0
204,5.433615684509277,10.224154472351074,15580143616.0
205,6.742830276489258,12.836363792419434,17411360768.0
206,8.114813804626465,14.151651382446289,14990606336.0
