node,mae,rmse,mape
115,6.250314235687256,12.84230899810791,17236316160.0
116,6.660357475280762,12.500648498535156,16768412672.0
117,6.290352821350098,11.962746620178223,16976283648.0
118,5.7646484375,12.551203727722168,20729954304.0
119,6.212374687194824,12.078009605407715,16970713088.0
120,7.91954231262207,13.349202156066895,22162399232.0
121,6.3712286949157715,12.389152526855469,25698805760.0
122,6.507911682128906,12.524576187133789,16466844672.0
123,5.558846473693848,11.032541275024414,17033216000.0
124,7.7208709716796875,13.613088607788086,21188698112.0
125,7.783445358276367,13.737700462341309,21811406848.0
126,6.785890579223633,11.306966781616211,18229161984.0
127,10.339111328125,18.16757583618164,29635983360.0
128,6.067594528198242,11.915450096130371,16810454016.0
129,6.158283233642578,11.705588340759277,22538745856.0
130,7.399172306060791,12.677265167236328,15972843520.0
131,6.623085975646973,11.246615409851074,15903371264.0
132,6.065258026123047,12.750320434570312,23722276864.0
133,6.230068683624268,11.056982040405273,16127097856.0
134,7.591020584106445,13.342242240905762,21699024896.0
135,5.430348873138428,11.03710651397705,17146253312.0
136,6.31586217880249,11.427800178527832,16614129664.0
137,7.3642258644104,12.538168907165527,18307104768.0
138,7.5857744216918945,12.410694122314453,33417920512.0
139,8.403739929199219,13.745991706848145,22135975936.0
140,8.230569839477539,12.828754425048828,16007480320.0
141,7.42903470993042,12.656965255737305,17715238912.0
142,6.676318645477295,12.929278373718262,22354950144.0
143,6.328740119934082,12.844289779663086,23063351296.0
144,7.972657203674316,11.56473445892334,15696009216.0
145,6.9368085861206055,13.439349174499512,17144237056.0
146,7.220540523529053,12.21693229675293,19231676416.0
147,5.872013092041016,11.605253219604492,22740834304.0
148,8.38654613494873,13.553126335144043,19388540928.0
149,7.318301200866699,13.73979663848877,16921518080.0
150,8.190882682800293,13.497525215148926,25491800064.0
151,6.049214839935303,11.285600662231445,15595963392.0
152,4.743508338928223,10.357547760009766,17104153600.0
153,4.988275051116943,10.671751976013184,16676474880.0
154,5.6255083084106445,10.925443649291992,15910789120.0
155,8.979777336120605,15.193039894104004,15198073856.0
156,4.83980655670166,9.554703712463379,15942195200.0
157,6.501560688018799,12.474664688110352,16556251136.0
158,7.007148265838623,11.528913497924805,16252717056.0
159,9.116835594177246,14.807782173156738,15403099136.0
160,9.714670181274414,14.425334930419922,27952726016.0
161,7.138286113739014,12.824254035949707,30338594816.0
162,6.911736011505127,12.945253372192383,16761905152.0
163,10.018802642822266,15.580440521240234,15018667008.0
164,7.130524158477783,12.492466926574707,17175019520.0
165,8.407285690307617,13.622631072998047,19890229248.0
166,8.86578369140625,14.557587623596191,34867863552.0
167,5.682613372802734,11.123470306396484,16891331584.0
168,5.741045951843262,11.44133472442627,16938103808.0
169,5.615387439727783,11.08382511138916,16941067264.0
170,7.31044340133667,11.832027435302734,21400934400.0
171,5.154723644256592,10.658740997314453,16920271872.0
172,7.487205505371094,12.127202987670898,16121174016.0
173,4.93613862991333,10.631423950195312,16954172416.0
174,9.096567153930664,13.728462219238281,36200218624.0
175,6.812687397003174,11.999007225036621,16951472128.0
176,7.223958492279053,13.326940536499023,18995691520.0
177,4.550288200378418,10.274948120117188,16867856384.0
178,5.253963947296143,10.993965148925781,17328736256.0
179,4.859973907470703,9.707989692687988,15925756928.0
180,8.820611000061035,14.709747314453125,42994270208.0
181,8.602992057800293,14.920217514038086,42350043136.0
182,5.987823486328125,11.694320678710938,16874399744.0
183,6.275696277618408,13.509907722473145,24955834368.0
184,4.855123996734619,10.431182861328125,16745782272.0
185,6.20077657699585,12.329036712646484,17893140480.0
186,5.9415669441223145,11.69638729095459,16792359936.0
187,9.178728103637695,13.836881637573242,14320422912.0
188,6.592212200164795,12.029427528381348,16416517120.0
189,6.252360820770264,12.387229919433594,25554071552.0
190,7.240025520324707,13.106485366821289,16727924736.0
191,7.6799092292785645,11.694496154785156,15392465920.0
192,6.138426303863525,11.331796646118164,16113299456.0
193,7.735733509063721,11.724934577941895,15152136192.0
194,6.8819122314453125,12.514961242675781,20022011904.0
195,7.206845283508301,12.874457359313965,16721464320.0
196,7.491063594818115,9.66939926147461,27654959104.0
197,6.390241622924805,9.758740425109863,15811205120.0
198,6.904934883117676,12.882469177246094,17132849152.0
199,6.82818603515625,13.216547012329102,16529803264.0
200,5.3675994873046875,10.815533638000488,17037767680.0
201,5.599863052368164,11.539076805114746,17039812608.0
202,4.836308479309082,10.286541938781738,16675547136.0
203,5.492515563964844,11.334463119506836,18284955648.0
204,5.637282371520996,10.358698844909668,16183784448.0
205,7.222841262817383,13.32094669342041,17223919616.0
206,7.884868621826172,14.077319145202637,15983918080.0
